driver_id,arrival_time,online_until,earnings,busy_time,online_duration,busy_time_capped,idle_time
4871,1023.3060713616761,1030.144046396855,135.71153464056877,5.702501599317239,6.837975035178829,5.702501599317239,1.1354734358615897
4872,1023.3157828730098,1030.9874076641604,116.78843714944821,5.999987903241906,7.671624791150634,5.999987903241906,1.6716368879087282
4873,1023.9260194361884,1031.6142197017596,99.12182143311011,5.160004077535284,7.68820026557114,5.160004077535284,2.5281961880358566
4874,1024.0238810996584,1030.7997094867953,97.67895175210717,4.858484449222081,6.775828387136926,4.858484449222081,1.9173439379148451
4875,1024.3111794201952,1032.0214669466027,133.49740515463196,6.775210534656925,7.7102875264074555,6.775210534656925,0.9350769917505302
4876,1024.351544412731,1030.9784408801886,111.5490290969124,5.882428443313554,6.626896467457527,5.882428443313554,0.7444680241439734
4877,1024.390959129181,1031.7482373607813,113.701440897837,6.305998904724754,7.357278231600276,6.305998904724754,1.0512793268755214
4878,1024.7054733546165,1030.7302837465177,112.64992097101569,5.083497864943354,6.0248103919011555,5.083497864943354,0.9413125269578018
4879,1024.7309995507173,1031.8037012465368,95.55251614137796,5.464237557090131,7.072701695819433,5.464237557090131,1.6084641387293015
4880,1025.1822201788223,1032.3158009129174,106.8631793180129,4.9656086901415755,7.133580734095176,4.9656086901415755,2.1679720439536005
4881,1025.2657571702346,1032.5985297849418,103.78061966369091,5.741902201536806,7.33277261470721,5.741902201536806,1.5908704131704035
4882,1025.4093138890137,1033.1817150689028,130.95097481914297,6.398653058416011,7.77240117988913,6.398653058416011,1.3737481214731186
4883,1025.4539320404997,1033.0216471463477,117.01658761820272,5.395235494186146,7.567715105848038,5.395235494186146,2.172479611661892
4884,1025.5747976846353,1033.060899689422,115.78733640479435,4.9084285525894815,7.486102004786744,4.9084285525894815,2.5776734521972626
4885,1025.6460279765013,1031.7080713442635,88.2954386176919,4.363937702234026,6.062043367762271,4.363937702234026,1.698105665528245
4886,1025.8232717820931,1032.0290587173906,92.51403999759613,4.60427771166796,6.20578693529751,4.60427771166796,1.6015092236295505
4887,1026.1412600307196,1033.6769245322178,109.75194608920191,5.694731478084628,7.535664501498104,5.694731478084628,1.8409330234134762
4888,1026.2148772150258,1033.5883915019756,120.2186392188049,5.974516368324908,7.373514286949785,5.974516368324908,1.398997918624877
4889,1026.6358491122287,1034.335667277746,103.19743493367669,5.266066135827813,7.699818165517399,5.266066135827813,2.433752029689586
4890,1026.691245845295,1033.9583249694108,91.84072913558155,4.68374793725051,7.267079124115753,4.68374793725051,2.5833311868652427
4891,1026.8606547371141,1032.952761819618,101.54465337111243,4.433644158879956,6.092107082503844,4.433644158879956,1.6584629236238877
4892,1027.2484647570543,1033.8620260119908,109.29594203784106,4.5627275926587405,6.613561254936485,4.5627275926587405,2.0508336622777446
4893,1027.3540475079808,1034.6673859268603,96.07248325607092,6.107981046582873,7.313338418879539,6.107981046582873,1.2053573722966657
4894,1027.5292519987838,1034.034523241917,85.09933303461573,4.679944804017895,6.505271243133166,4.679944804017895,1.8253264391152708
4895,1027.8771651894322,1034.1870205007153,96.84088551936547,5.139246864657909,6.309855311283172,5.139246864657909,1.1706084466252635
4896,1027.927122480615,1034.3255385683335,70.84839302905397,5.014334574660573,6.398416087718488,5.014334574660573,1.3840815130579145
4897,1028.092283173012,1034.9373580682152,120.95709472640593,5.422084577429539,6.845074895203197,5.422084577429539,1.4229903177736585
4898,1028.1516806610307,1034.2042040353435,95.94178224771059,4.655030727620678,6.052523374312841,4.655030727620678,1.3974926466921627
4899,1028.6132404090354,1036.0579846479825,95.15967118029764,5.710881495889722,7.4447442389471234,5.710881495889722,1.7338627430574016
4900,1028.6628864070976,1034.859283103361,81.72046083571162,4.106093430224076,6.196396696263264,4.106093430224076,2.0903032660391876
4901,1029.3520066553824,1036.0753634742298,113.65753356760692,5.139143536418513,6.723356818847378,5.139143536418513,1.5842132824288653
4902,1029.363136449297,1035.5337289724177,103.2980832247867,4.534843521219867,6.170592523120831,4.534843521219867,1.6357490019009644
4903,1029.4651242946907,1037.1001800120644,91.8541396500841,5.305794204249716,7.635055717373689,5.305794204249716,2.3292615131239724
4904,1029.4681170770327,1036.674334389634,99.37864940477675,4.472008027219625,7.206217312601211,4.472008027219625,2.734209285381586
4905,1029.5467150963982,1035.6461287888756,102.59510319756878,4.372793151120929,6.099413692477356,4.372793151120929,1.7266205413564268
4906,1029.5616667604306,1037.3923172423413,101.38044000153918,5.773783722847984,7.830650481910652,5.773783722847984,2.056866759062668
4907,1029.5646040651634,1037.0968156988374,127.78510975877889,6.18164324953661,7.532211633674024,6.18164324953661,1.3505683841374134
4908,1029.9498884009267,1036.2757928139483,75.19346480686242,4.2483451923781725,6.32590441302159,4.2483451923781725,2.0775592206434172
4909,1030.052570067715,1037.832293709453,102.66528077389859,5.896472292621914,7.779723641738201,5.896472292621914,1.8832513491162866
4910,1030.232176716335,1037.8851378334193,100.50893893726686,5.55359851940979,7.65296111708426,5.55359851940979,2.09936259767447
4911,1030.2399390954229,1036.6985526479773,89.68360117346467,4.449399282389193,6.458613552554425,4.449399282389193,2.0092142701652325
4912,1030.3179336938902,1037.1838342152912,135.5251460299462,5.539165577239155,6.865900521401045,5.539165577239155,1.32673494416189
4913,1030.324343574233,1037.3738154612859,101.37792504510833,5.079918757805585,7.04947188705296,5.079918757805585,1.969553129247375
4914,1030.5526058884968,1038.2906850430668,115.61139208234397,5.631035245210677,7.738079154569959,5.631035245210677,2.107043909359282
4915,1030.574936864979,1037.8111731471938,108.02728333699163,6.1142844883328955,7.236236282214804,6.1142844883328955,1.1219517938819088
4916,1030.7280954223163,1037.1407311346215,110.22786972011016,4.577504465314877,6.412635712305246,4.577504465314877,1.8351312469903691
4917,1030.7300921033864,1036.868170690041,114.39413574866114,4.842752302032334,6.1380785866547285,4.842752302032334,1.2953262846223943
4918,1030.8594216087238,1038.2710251229237,98.56052026922283,5.200579974072009,7.411603514199896,5.200579974072009,2.2110235401278873
4919,1030.9547690065272,1038.275767781825,97.77802367870746,4.839130332646442,7.320998775297767,4.839130332646442,2.481868442651325
4920,1031.011447194919,1038.9717729650147,101.94877040315448,5.093371829249311,7.960325770095778,5.093371829249311,2.866953940846467
4921,1031.2045043151024,1037.8354697576008,112.34584054850174,5.170558299887039,6.630965442498336,5.170558299887039,1.460407142611297
4922,1031.859589290877,1039.314239619946,110.18456122519831,5.588715944657775,7.454650329068954,5.588715944657775,1.8659343844111795
4923,1032.0586002491584,1039.3511954530982,103.5253152388596,5.644318273369592,7.292595203939754,5.644318273369592,1.6482769305701623
4924,1032.2712305745354,1039.0739542773788,108.85314265340367,5.757286537540442,6.802723702843423,5.757286537540442,1.0454371653029808
4925,1032.8286728648238,1039.8984908849109,90.70349041235151,5.410211479907003,7.069818020087041,5.410211479907003,1.6596065401800377
4926,1033.3735308461191,1040.7703832801958,112.8780655326366,5.375607365097399,7.3968524340766635,5.375607365097399,2.0212450689792645
4927,1033.5645997186778,1041.254119956842,107.97252187439526,4.851429087255317,7.6895202381642775,4.851429087255317,2.8380911509089604
4928,1033.6398774891275,1039.9631980787924,88.48565871212529,4.381550149341208,6.323320589664945,4.381550149341208,1.9417704403237375
4929,1033.6884875729543,1040.4407820817564,100.3367895153924,4.729546541370734,6.7522945088021515,4.729546541370734,2.0227479674314175
4930,1034.076504962787,1041.617620223462,95.12265197485719,5.053584298885536,7.541115260674815,5.053584298885536,2.487530961789279
4931,1034.1650500245019,1040.9794739973252,109.00977419333121,5.079986691414241,6.814423972823306,5.079986691414241,1.7344372814090647
4932,1034.2129171821755,1040.6879341394547,101.26039575121149,5.081674646744435,6.475016957279195,5.081674646744435,1.3933423105347593
4933,1034.312709861133,1041.2547246507,119.04696464571867,5.512053798955369,6.942014789566883,5.512053798955369,1.429960990611514
4934,1034.3858064921278,1042.168012910372,94.33833318612491,4.8086551660311745,7.782206418244186,4.8086551660311745,2.973551252213012
4935,1034.4559012257607,1040.4709414354863,74.79738250961786,4.5072402042890225,6.015040209725612,4.5072402042890225,1.5078000054365894
4936,1034.5939272914156,1041.8373432352428,90.58047459980801,5.150212073325668,7.243415943827131,5.150212073325668,2.093203870501463
4937,1034.960292535414,1041.6059283109328,106.48856045184084,5.70545207725273,6.645635775518713,5.70545207725273,0.940183698265983
4938,1035.1548697114647,1042.9931095814036,112.01507155198837,5.3713389327693335,7.838239869938889,5.3713389327693335,2.466900937169555
4939,1035.2182138591966,1042.6872745186442,113.3070249206189,6.357688390503844,7.469060659447678,6.357688390503844,1.1113722689438337
4940,1035.924859947151,1042.488531947365,87.86015465089258,3.964379504070525,6.5636720002139555,3.964379504070525,2.5992924961434305
4941,1036.4278719558376,1043.9995750799917,110.83247317222904,6.014500839764239,7.571703124154055,6.014500839764239,1.557202284389816
4942,1036.5990698550636,1043.69893327057,89.84128733736361,5.078960179821632,7.099863415506434,5.078960179821632,2.020903235684802
4943,1036.650681570456,1043.9916392533107,93.64644677634391,5.048567110142323,7.340957682854651,5.048567110142323,2.2923905727123275
4944,1037.0333267416484,1043.3695208500799,111.24781623575285,5.760538593999943,6.336194108431528,5.760538593999943,0.5756555144315847
4945,1037.0427621272922,1043.9293389346349,104.41564819697089,5.903056973814632,6.886576807342635,5.903056973814632,0.9835198335280033
4946,1037.3060675763477,1043.3133322031072,70.20146919718195,3.576627087655349,6.007264626759479,3.576627087655349,2.43063753910413
4947,1037.6699402598872,1043.7891340712315,76.33075119068356,4.40381861301839,6.119193811344303,4.40381861301839,1.715375198325913
4948,1037.723830312437,1043.8999698583023,92.38852910024416,4.353178663242582,6.176139545865226,4.353178663242582,1.8229608826226436
4949,1037.7438078109765,1045.1704527165052,83.7090648934546,5.209997465724491,7.426644905528747,5.209997465724491,2.2166474398042553
4950,1037.8689573153044,1045.0878525652784,75.28357893511674,4.609895401393122,7.218895249973912,4.609895401393122,2.6089998485807895
4951,1038.128627286951,1044.8571425433663,103.76588606666888,3.7979834617686814,6.728515256415221,3.7979834617686814,2.93053179464654
4952,1038.3249705273345,1044.4519507785449,94.01787249815246,4.76236830131347,6.126980251210398,4.76236830131347,1.3646119498969282
4953,1038.4196847289174,1045.1452761856135,107.83648450816725,5.464632788674322,6.7255914566960655,5.464632788674322,1.2609586680217433
4954,1038.4204045224262,1045.5677776564678,112.8265865993159,4.581622818359664,7.1473731340415725,4.581622818359664,2.5657503156819086
4955,1038.633808061204,1046.5559910517657,127.78730518277709,5.465893776831093,7.922182990561623,5.465893776831093,2.45628921373053
4956,1038.732890462822,1045.0694732932213,90.43492242337473,4.4511652319634685,6.336582830399266,4.4511652319634685,1.8854175984357973
4957,1038.7360712051197,1045.8631809287856,105.31400130376002,5.545547676728269,7.127109723665853,5.545547676728269,1.5815620469375844
4958,1038.8750695016263,1045.3201776898907,101.79782868699154,4.992026448492322,6.445108188264385,4.992026448492322,1.4530817397720632
4959,1038.9606315071062,1045.1910304452342,88.6025217766819,3.901485819072841,6.230398938128019,3.901485819072841,2.3289131190551777
4960,1039.2690602349485,1047.2405959681705,123.14162390899318,5.595663292128288,7.9715357332220265,5.595663292128288,2.3758724410937386
4961,1039.2998464424718,1045.8306923564628,78.52595612782784,3.6947686601162935,6.5308459139910155,3.6947686601162935,2.836077253874722
4962,1039.3547023429333,1046.527881305436,119.91829198316985,5.132503151716073,7.173178962502789,5.132503151716073,2.0406758107867153
4963,1039.65341322134,1045.7490537693327,95.99602370630004,4.660325030575812,6.095640547992616,4.660325030575812,1.4353155174168037
4964,1039.8600284509967,1046.6058744768611,100.8982866361838,4.711356511250389,6.745846025864466,4.711356511250389,2.0344895146140773
4965,1039.870493362267,1047.445262951543,105.67430689308367,4.599738344762827,7.574769589276002,4.599738344762827,2.9750312445131755
4966,1040.1027089124627,1048.0726149487236,97.04430501471538,5.600789017300928,7.969906036260909,5.600789017300928,2.3691170189599813
4967,1040.1490353738334,1047.1969792515758,66.4999184793633,4.440373593312051,7.047943877742455,4.440373593312051,2.6075702844304036
4968,1040.2360625747572,1047.1541049018385,102.44420431788586,4.854620224779712,6.918042327081366,4.854620224779712,2.0634221023016543
4969,1040.8546328934542,1048.7512314111896,117.44376426544562,5.1666405035619,7.896598517735356,5.1666405035619,2.729958014173456
4970,1040.931100141558,1048.2560566131322,80.36684669685569,4.853721231979813,7.324956471574069,4.853721231979813,2.4712352395942556
4971,1040.961474683186,1048.5162653393238,114.71739576008473,6.040608957663088,7.554790656137811,6.040608957663088,1.5141816984747232
4972,1041.1444771933166,1048.1526412671092,83.8910172536562,4.992725268143928,7.008164073792614,4.992725268143928,2.015438805648686
4973,1041.5055428296716,1049.0653783095468,132.5706996000613,5.951734990759926,7.559835479875119,5.951734990759926,1.608100489115193
4974,1041.629676458603,1048.3821157050747,124.4926963439703,5.729231905420373,6.752439246471795,5.729231905420373,1.023207341051422
4975,1041.6882028597822,1049.1860077448985,115.21462431683898,5.680417937232467,7.497804885116238,5.680417937232467,1.8173869478837714
4976,1041.7691129449488,1048.4741317775542,104.95003364808447,4.754927237185104,6.705018832605447,4.754927237185104,1.9500915954203428
4977,1042.5247983491213,1049.3015380773056,102.7171392796063,4.778353957912545,6.776739728184339,4.778353957912545,1.9983857702717938
4978,1043.593137680544,1050.7322734519473,109.99098607314149,5.761382589396665,7.139135771403289,5.761382589396665,1.3777531820066242
4979,1043.6057271276961,1050.4967097931526,138.74127218440157,5.231474170113319,6.890982665456477,5.231474170113319,1.6595084953431574
4980,1043.9264619348332,1051.2312773183442,128.92095509766835,5.625251232549687,7.304815383510913,5.625251232549687,1.6795641509612267
