driver_id,arrival_time,online_until,earnings,busy_time,online_duration,busy_time_capped,idle_time,idle_ratio
702,150.7357526310821,157.93027808730642,105.79487452531181,4.2144741503779395,7.194525456224312,4.2144741503779395,2.9800513058463727,0.4142109613731639
703,150.74700015531434,157.80108366061802,131.5197749923799,4.333332861155299,7.05408350530368,4.333332861155299,2.7207506441483815,0.38569867256359514
704,151.0314332052031,157.06536942841797,89.2297460476479,3.187331265187785,6.03393622321488,3.187331265187785,2.846604958027095,0.47176583456005183
705,151.28764613923607,157.77395652615658,114.46353820742246,4.2162086886098225,6.486310386920508,4.2162086886098225,2.270101698310685,0.34998351341438916
706,151.46676175507335,158.50878357878653,88.82987358211204,3.19151097637123,7.042021823713185,3.19151097637123,3.8505108473419547,0.54679053029569
707,151.88414119858174,159.19264005547683,84.6007241424245,2.35206943810282,7.308498856895085,2.35206943810282,4.956429418792265,0.6781733863331184
708,151.98573728338616,159.63000019615754,55.16464678851893,1.9025362023396442,7.6442629127713815,1.9025362023396442,5.741726710431737,0.7511158074951806
709,152.03074231905535,159.22379497447145,98.61848155240719,3.857346524638944,7.193052655416096,3.857346524638944,3.3357061307771523,0.4637399850347949
710,152.29648044939248,158.6077132012948,52.907430605901865,1.6682445872678318,6.311232751902338,1.6682445872678318,4.642988164634506,0.735670565031057
711,152.69177451035506,160.43532499005718,83.13851912827253,2.8683493193993717,7.743550479702122,2.8683493193993717,4.875201160302751,0.6295821500850202
712,152.90925236725363,159.53922001818847,49.50020344116473,1.6342600900965696,6.629967650934844,1.6342600900965696,4.995707560838275,0.7535040627436344
713,153.2827033286952,160.18240806833376,40.8417137039562,1.9054468084055776,6.899704739638565,1.9054468084055776,4.994257931232988,0.7238364712247973
714,153.52263292230282,161.46260595479086,159.19425032719428,5.407607922084642,7.939973032488041,5.407607922084642,2.532365110403399,0.3189387545828813
715,153.80482697564085,160.41232281099605,26.03218287675866,1.417649624858257,6.607495835355195,1.417649624858257,5.189846210496938,0.7854482756882359
716,153.84775323602491,161.46028058085489,154.1945140351297,5.4334454871560505,7.612527344829971,5.4334454871560505,2.1790818576739204,0.2862494620993169
717,153.8816414608478,161.8387991217945,31.376911904903334,1.0335387337414703,7.957157660946706,1.0335387337414703,6.9236189272052355,0.8701120704426881
718,153.91455390775926,161.82884982382836,110.20445960661641,4.005797568335728,7.914295916069108,4.005797568335728,3.9084983477333797,0.493852945250329
719,154.1737660202064,160.38217468609355,38.52498143324904,1.841491417210823,6.208408665887163,1.841491417210823,4.36691724867634,0.7033875319243857
720,154.2829728492405,162.13261167933456,149.91903113120108,5.224997779649296,7.849638830094051,5.224997779649296,2.6246410504447546,0.33436456214805327
721,154.56484357266294,162.42729991464196,48.49007476550081,1.8802548095083031,7.862456341979026,1.8802548095083031,5.982201532470723,0.7608565659729906
722,154.7739043033185,161.38021368252595,35.71271444538661,1.5359943655642867,6.60630937920746,1.5359943655642867,5.070315013643173,0.7674958471671582
723,154.98139695668317,161.53382210999163,134.4482730041233,4.677717911722145,6.552425153308462,4.677717911722145,1.874707241586317,0.2861089135279533
724,155.10697879580385,161.60411647012802,126.9483576178295,5.139049217561727,6.497137674324165,5.139049217561727,1.358088456762438,0.20902873308802203
725,155.33978677409286,161.69270012000976,88.75044530331475,3.0381635423994737,6.352913345916903,3.0381635423994737,3.3147498035174294,0.5217684585053974
726,155.5679842634186,161.5751804667699,49.86744754000128,1.9180246657534021,6.007196203351299,1.9180246657534021,4.089171537597897,0.680712165738257
727,155.65069694108556,163.07649624525203,142.21178444770754,4.779515126717941,7.425799304166475,4.779515126717941,2.6462841774485337,0.3563635467448944
728,155.99593538910608,163.46324609443712,121.89248632047821,4.55253842058899,7.467310705331045,4.55253842058899,2.914772284742055,0.3903376194941437
729,156.49322631790525,162.7011411318658,112.0198260997081,3.570840147529173,6.207914813960542,3.570840147529173,2.6370746664313693,0.424792340980749
730,156.60102629473968,163.21493890090926,123.6392201111598,4.118529961156082,6.613912606169578,4.118529961156082,2.4953826450134953,0.37729295707441873
731,156.6028649609072,164.05211726522313,157.7343748336613,5.403607025128448,7.449252304315934,5.403607025128448,2.045645279187486,0.2746108193975768
732,156.7159583709129,164.52221290388613,160.69848829129913,5.399718757783971,7.806254532973242,5.399718757783971,2.406535775189271,0.30828302677349045
733,156.7691362227914,164.4831656638324,94.2018271385024,3.480391370653723,7.714029441041021,3.480391370653723,4.233638070387298,0.5488231672882962
734,156.90844016747616,164.72926101363237,102.79893702096093,3.5132396087827695,7.820820846156209,3.5132396087827695,4.30758123737344,0.550783776039383
735,157.05180490014024,164.68821862113006,92.68029650888535,3.4912091141391306,7.636413720989822,3.4912091141391306,4.145204606850691,0.5428208526021814
736,157.20585612921454,163.63033392858222,114.08063035745818,3.886981344015302,6.424477799367679,3.886981344015302,2.537496455352377,0.3949731845290409
737,157.23777381859009,163.68047275784193,97.33555149432344,3.8901664019548403,6.442698939251841,3.8901664019548403,2.5525325372970005,0.3961899448297694
738,157.25573736244442,163.50935332655715,51.220345224126845,1.7937100084788429,6.253615964112726,1.7937100084788429,4.459905955633882,0.7131723440050834
739,157.54277139820994,164.97131498692534,148.37264475082247,5.0989855265969375,7.428543588715399,5.0989855265969375,2.329558062118462,0.31359552976942373
740,157.652471117364,164.83787022678266,138.8689814286195,5.643030515517062,7.185399109418654,5.643030515517062,1.5423685939015916,0.21465315571404348
741,157.78265357262774,164.8084719147161,151.99940621503947,4.418270541452149,7.025818342088371,4.418270541452149,2.6075478006362225,0.37113794773423486
742,157.93949033109305,164.22846013491977,82.18372555906367,3.022503918952923,6.288969803826717,3.022503918952923,3.266465884873794,0.5193960198196869
743,158.1015427734396,164.1366577330975,61.40589012711921,2.0028333167661367,6.0351149596579035,2.0028333167661367,4.032281642891767,0.6681366750833747
744,158.43863249468285,164.6175765487818,126.72746711117554,5.258436809798905,6.178944054098963,5.258436809798905,0.9205072443000581,0.14897484687362006
745,158.5459124243356,165.6233132583996,83.01596680000303,3.728437501372399,7.077400834064008,3.728437501372399,3.348963332691609,0.47319113488285447
746,159.32420817840128,166.47490162321142,128.9674771851591,4.36376934990816,7.150693444810145,4.36376934990816,2.786924094901985,0.38974179447235124
747,159.49341904138126,166.51089599391787,184.4946634831948,6.487014948564045,7.017476952536612,6.487014948564045,0.5304620039725663,0.07559155627590909
748,159.77833829783512,167.3157309614599,57.52165461695475,2.578398910646679,7.537392663624786,2.578398910646679,4.958993752978107,0.6579189879426146
749,159.82274918819985,167.77148874047757,145.92667526938754,5.526070164267286,7.948739552277715,5.526070164267286,2.422669388010429,0.3047866107672646
750,160.08371247233225,167.35869514148195,78.35992849549807,3.0322547024875943,7.2749826691496935,3.0322547024875943,4.242727966662099,0.5831942369641402
751,160.3164618150148,167.79734498710644,139.6088565049569,5.466555205300208,7.480883172091637,5.466555205300208,2.014327966791429,0.2692633904919314
752,160.55656857924038,167.81506018776903,117.50873648862058,4.958866822498743,7.258491608528658,4.958866822498743,2.2996247860299146,0.3168185499212918
753,160.78463851785548,168.48888043549195,164.68041913592722,6.74535903874342,7.704241917636466,6.74535903874342,0.9588828788930464,0.1244616782733655
754,160.94549757694227,168.8692889748931,172.04916653536378,7.259487863682885,7.923791397950822,7.259487863682885,0.6643035342679369,0.0838365753091043
755,160.9496034366926,167.10774023760032,122.75513960093627,5.32766585898383,6.158136800907727,5.32766585898383,0.8304709419238963,0.1348575013470767
756,161.0385676305084,167.9597380806432,143.69524050837964,6.302667526198082,6.9211704501348095,6.302667526198082,0.6185029239367275,0.08936392022026858
757,161.48417000675957,168.18768120319595,133.70692660468077,5.7198632207286595,6.703511196436381,5.7198632207286595,0.9836479757077212,0.1467362322346285
758,161.7517947597986,169.61791543202492,111.32764084912245,4.822106418227563,7.866120672226316,4.822106418227563,3.0440142539987534,0.38697782310237794
759,162.0682474465308,168.15923383876793,135.17924361618964,6.212974260006298,6.0909863922371414,6.0909863922371414,0.0,0.0
760,162.43663758177743,170.24956600912168,150.48881087334104,5.7446841539478495,7.8129284273442465,5.7446841539478495,2.068244273396397,0.26472075005292606
761,162.6780233998483,170.3920782025217,134.57077252879662,5.514312968608021,7.714054802673388,5.514312968608021,2.1997418340653674,0.2851602549288376
762,163.7707261959998,170.30304617298933,137.11431767869635,5.116001758424773,6.532319976989527,5.116001758424773,1.4163182185647543,0.21681703032824734
763,163.9882357259629,170.33334829875724,100.55781261109497,3.71197415102312,6.345112572794335,3.71197415102312,2.633138421771215,0.4149868724254332
764,163.98881468267132,171.12995330417775,119.79591038717477,4.91684589027605,7.141138621506428,4.91684589027605,2.2242927312303786,0.3114759212951901
765,164.21768644609836,171.4766385489456,84.92942284725783,4.291764883616608,7.258952102847246,4.291764883616608,2.967187219230638,0.4087624738654483
766,164.31118719515808,171.93228740280952,167.9375699596264,6.399760950511085,7.621100207651438,6.399760950511085,1.221339257140353,0.1602576037399629
767,164.41407063639852,172.15252174765104,146.21481956261127,7.330832260884023,7.738451111252516,7.330832260884023,0.4076188503684932,0.05267447509951608
768,164.60583602918047,172.1777273421311,156.07877271366186,6.419651385001723,7.57189131295064,6.419651385001723,1.1522399279489175,0.15217333164544708
769,164.70017452381512,172.08786807023898,117.39534925422083,5.300387249955422,7.387693546423861,5.300387249955422,2.087306296468439,0.2825382892985369
770,165.14300744369407,172.57365114704643,120.505955846986,5.112358865062717,7.430643703352359,5.112358865062717,2.3182848382896424,0.3119897724666492
771,165.3439394977388,172.12324757848248,126.84951038989712,4.796185558730495,6.779308080743675,4.796185558730495,1.98312252201318,0.2925258003314751
772,165.47766657289935,172.80364896717725,79.71289280824683,3.4118050562540985,7.325982394277901,3.4118050562540985,3.9141773380238023,0.5342870249157363
773,165.66707753747892,172.449985499465,114.06264978778454,4.8512759599443545,6.782907961986069,4.8512759599443545,1.9316320020417148,0.2847793325321966
774,165.73788572844686,173.52773718272175,126.80555996412032,5.248285288098948,7.789851454274896,5.248285288098948,2.541566166175947,0.32626631985147714
775,165.86837291247036,172.37738709528656,51.74788451439062,2.8286634528958343,6.509014182816202,2.8286634528958343,3.6803507299203675,0.5654236765432918
776,165.907285162469,172.0841207316992,86.549908244646,3.1466652371825017,6.176835569230178,3.1466652371825017,3.0301703320476765,0.4905700172985709
777,165.91033975389973,173.76329082585073,73.681971739789,2.4097335826059623,7.852951071950997,2.4097335826059623,5.4432174893450345,0.6931429267128637
778,166.37724333561985,173.4211437751865,120.63111385490222,4.572412395686799,7.043900439566642,4.572412395686799,2.4714880438798428,0.3508692471002465
779,166.45240225761137,174.40381033084836,121.03708945747925,4.301183562125212,7.9514080732369905,4.301183562125212,3.6502245111117784,0.45906642917721424
780,166.75593847837294,173.7065806876805,116.21805041356478,4.832649186443321,6.950642209307574,4.832649186443321,2.117993022864253,0.3047190402101345
781,167.34082071713397,174.63367097295452,35.304566529544296,1.3029058899977848,7.292850255820554,1.3029058899977848,5.989944365822769,0.8213447631181084
782,167.7790343062774,174.82369398262176,112.43340736733202,5.07272732092523,7.0446596763443665,5.07272732092523,1.9719323554191366,0.2799187534978861
783,167.97181328564542,174.73479742943545,118.26357469186757,5.306494221605572,6.762984143790021,5.306494221605572,1.4564899221844492,0.21536201937155844
784,168.225147550588,174.4568879271597,106.23219766368389,4.061836513276564,6.231740376571707,4.061836513276564,2.1699038632951435,0.34820190382977434
785,168.23344081819226,176.16179600803906,163.16837349665352,4.689919070684057,7.928355189846798,4.689919070684057,3.238436119162741,0.40846254255989234
786,168.40816478291035,174.5963074177841,133.44897773392444,5.561599357888011,6.188142634873742,5.561599357888011,0.6265432769857311,0.10124900377292524
787,168.8381829335231,175.89815841905536,130.8589333311835,5.55388509724697,7.059975485532277,5.55388509724697,1.5060903882853074,0.21332799120502297
788,168.9647921518666,176.53710338888658,165.36326754376546,6.308031419895852,7.5723112370199885,6.308031419895852,1.2642798171241365,0.1669608891593423
789,169.23778222627033,175.9696431578004,126.63083555704534,5.28521829699348,6.731860931530065,5.28521829699348,1.4466426345365848,0.21489490784946766
790,169.2730665618065,175.53061745371508,108.20562789200491,4.307987498680937,6.257550891908579,4.307987498680937,1.949563393227642,0.31155374153625415
791,169.33709256729762,177.03326665925056,110.89881753023334,3.9874652125423564,7.69617409195294,3.9874652125423564,3.708708879410584,0.4818899410407544
792,169.5026812298222,176.49718091295213,140.8127856413393,4.914080494264583,6.994499683129931,4.914080494264583,2.0804191888653474,0.2974364548022099
793,169.50796485255515,175.54741918652593,120.59667702804754,4.0485091933030715,6.039454333970781,4.0485091933030715,1.9909451406677094,0.32965646076153304
